index	Unnamed: 1	Unnamed: 2	baseMean	log2FoldChange	fold_change	regulation	shrunkenlfc	lfcSE	stat	filter	pvalue	padj
SMLT_RS08590		protein_coding	1231.92281755553	-0.695180818842445	1.6190873471867835	Downregulated	-0.692546920694179	0.0825442187020371	-8.42192015108731	1	3.70363461842516e-17	1.77614304511719e-16
SMLT_RS17535		protein_coding	455.192022268813	-0.69518640051129	1.619093611315119	Downregulated	-0.687968345582021	0.136905872139662	-5.07784209432675	1	3.81745750948143e-07	9.04123946185778e-07
SMLT_RS11715		protein_coding	221.975416894625	-0.69521276002991	1.619123194086861	Downregulated	-0.673367320394576	0.242244274442604	-2.86988314431609	1	0.00410623518913522	0.00638012584903812
SMLT_RS04890		pseudogene	388.738658657752	-0.695309916299584	1.619232235334098	Downregulated	-0.685405171162587	0.16077119016141	-4.32484150674952	1	1.52641566941427e-05	3.09468917254191e-05
SMLT_RS18205	pilO	protein_coding	2770.79238182025	-0.69536704728543	1.6192963584945677	Downregulated	-0.686497432972002	0.151644672755284	-4.58550264015918	1	4.52895551522031e-06	9.71022071798807e-06
SMLT_RS20575		protein_coding	1569.20090187588	-0.695865805097139	1.6198562663798433	Downregulated	-0.693376489051658	0.0799776757108511	-8.70075053959997	1	3.29696302392581e-18	1.70657269243114e-17
SMLT_RS16345		protein_coding	2061.51374825268	-0.696171668605424	1.6201997259679959	Downregulated	-0.693642464033568	0.0807178726254397	-8.62475243662471	1	6.42314487102432e-18	3.29019291545772e-17
SMLT_RS04150	prfA	protein_coding	1449.8429781119	-0.696322411998265	1.6203690252010272	Downregulated	-0.693742965837078	0.0816182248751957	-8.53145744180332	1	1.44515378220146e-17	7.21925920928565e-17
SMLT_RS10785		protein_coding	201.338909018352	-0.697450798442432	1.621636872950278	Downregulated	-0.682623206376087	0.197040754256367	-3.53962712472664	1	0.000400692734299282	0.000698143350098827
SMLT_RS08750		protein_coding	4835.85397696175	-0.698740626872887	1.623087330992292	Downregulated	-0.693207905340573	0.1192909329015	-5.85744959719485	1	4.70029402053414e-09	1.2974800420093e-08
SMLT_RS17065		protein_coding	71.3163691411883	-0.700595626016203	1.62517561853322	Downregulated	-0.681010529907407	0.22703681797182	-3.08582384247105	1	0.00202989043128504	0.0032815575631124
SMLT_RS07895		protein_coding	282.064412561456	-0.700680665480752	1.625271417114189	Downregulated	-0.692383196812408	0.146654285191192	-4.7777715091467	1	1.77248628318191e-06	3.93728049684274e-06
SMLT_RS18775		protein_coding	510.963213836469	-0.700796603763898	1.6254020329019954	Downregulated	-0.66904105344971	0.287473558433469	-2.43777760842685	1	0.0147778623938823	0.0212839602530071
SMLT_RS18720		protein_coding	9211.4618233209	-0.70148421514975	1.6261769099887795	Downregulated	-0.699210248456241	0.0762090370609578	-9.2047379445124	1	3.42505929958427e-20	2.01773745723185e-19
SMLT_RS03215		protein_coding	865.383128731093	-0.702412763197051	1.6272238876132243	Downregulated	-0.69697618705139	0.118083622247848	-5.94843509900757	1	2.70718187251313e-09	7.63935037307139e-09
SMLT_RS04010	ahpF	protein_coding	14474.2391804352	-0.703294483619813	1.6282186890210926	Downregulated	-0.689114716956151	0.19508658137092	-3.60503771544714	1	0.000312107599115707	0.000552257403142112
SMLT_RS14100		protein_coding	36.4951102254952	-0.703441501190178	1.6283846207988655	Downregulated	-0.663215129946155	0.334158686354058	-2.10511212162489	1	0.0352815493312037	0.0481121896198031
SMLT_RS17390		protein_coding	3642.00754764408	-0.704843857216284	1.6299682439089866	Downregulated	-0.697184019899505	0.139883919815226	-5.03877685260265	1	4.68516340165334e-07	1.10139824322916e-06
SMLT_RS17700		protein_coding	155.953148952201	-0.705399167232964	1.6305957583097392	Downregulated	-0.695776772865476	0.157319227687838	-4.48387128261688	1	7.33008885873284e-06	1.54251775034814e-05
SMLT_RS16440		protein_coding	44.449256852119	-0.705847387226086	1.6311024344569267	Downregulated	-0.676597769356408	0.277913003983379	-2.53981417605165	1	0.0110911379957153	0.0162216578137135
SMLT_RS09925		protein_coding	4597.94152495897	-0.706477939372574	1.6318154887786114	Downregulated	-0.704512132428151	0.0706057654157039	-10.0059525622739	1	1.43503909230492e-23	1.01690629608061e-22
SMLT_RS21430		protein_coding	1068.61532064966	-0.707006776112943	1.6324137594758863	Downregulated	-0.70422361285823	0.0841792584416585	-8.39882400012995	1	4.50972139459662e-17	2.14877809950919e-16
SMLT_RS04275	rplK	protein_coding	30706.8505116458	-0.70705657876757	1.6324701123014103	Downregulated	-0.699866562375063	0.135261720974032	-5.22732206625785	1	1.71982773862419e-07	4.21733324960582e-07
SMLT_RS10315		protein_coding	630.172885657187	-0.707236754648144	1.6326740016191414	Downregulated	-0.70287146951093	0.105458146361268	-6.70632643423644	1	1.99584982006519e-11	6.56307620593713e-11
SMLT_RS06130		protein_coding	1443.80749596561	-0.70854792567079	1.634158506557582	Downregulated	-0.704677662936767	0.0991021713657331	-7.14967105065659	1	8.69860954402206e-13	3.12333947725169e-12
SMLT_RS21410		protein_coding	1699.52728694769	-0.710543051094692	1.636419973136046	Downregulated	-0.705755347810361	0.110077223694713	-6.45495069048348	1	1.08254144750887e-10	3.38179849376715e-10
SMLT_RS03730		protein_coding	820.625572372502	-0.711351684541095	1.6373374468920754	Downregulated	-0.703624505986834	0.140036968442297	-5.07974210277347	1	3.77947591185452e-07	8.9608525627935e-07
SMLT_RS18110	gap	protein_coding	14615.6567722166	-0.712154917597842	1.6382493026255882	Downregulated	-0.707307916295424	0.110523754596982	-6.4434557095411	1	1.16783361212137e-10	3.6405550972385e-10
SMLT_RS06280		protein_coding	410.033561327726	-0.712792569902147	1.6389735473927736	Downregulated	-0.707407680702314	0.116950722594223	-6.09481116568457	1	1.09566711000323e-09	3.18295959395829e-09
SMLT_RS20300	trxA	protein_coding	768.672718138782	-0.713892694654271	1.640223820636465	Downregulated	-0.707842355999932	0.123568968016043	-5.77728135239898	1	7.59172798002573e-09	2.05849054519524e-08
SMLT_RS16470		protein_coding	135.974757481456	-0.714891473967361	1.6413597424887019	Downregulated	-0.70451274426612	0.162520792519936	-4.39876930750057	1	1.08866473480137e-05	2.23994284024995e-05
SMLT_RS07075		protein_coding	2011.89313990285	-0.715486096951488	1.642036386797268	Downregulated	-0.711664873259908	0.0979493331661641	-7.30465510916462	1	2.77978833302315e-13	1.03623033994039e-12
SMLT_RS08675	sdhD	protein_coding	1666.38956415643	-0.716699397192473	1.6434179130886435	Downregulated	-0.712422769226883	0.103568117599861	-6.92007746980078	1	4.51396725375837e-12	1.54744657941825e-11
SMLT_RS03155		protein_coding	321.31459693755	-0.717052888261726	1.6438206348803124	Downregulated	-0.711062058348171	0.122760382266357	-5.84107734941647	1	5.18643152394009e-09	1.4281198162755e-08
SMLT_RS01155		protein_coding	2152.56513676103	-0.717460435855864	1.644285064132515	Downregulated	-0.714542423284569	0.0854603080883084	-8.39524747692804	1	4.64913970403373e-17	2.21045913473672e-16
SMLT_RS19675		protein_coding	390.054768783988	-0.71874370045047	1.6457482919536799	Downregulated	-0.710078370804234	0.147632875168657	-4.8684529081302	1	1.12475317479368e-06	2.55212536234515e-06
SMLT_RS07385	rlmB	protein_coding	1799.71816104595	-0.718914169632563	1.6459427654445082	Downregulated	-0.71487829514525	0.10040828953099	-7.15990853933107	1	8.07309044497365e-13	2.91156335072383e-12
SMLT_RS21780	uvrD	protein_coding	7532.58034955828	-0.720674931641551	1.6479528109871426	Downregulated	-0.718521530102118	0.0731586614153776	-9.85084906829731	1	6.79673426832055e-23	4.66723114771981e-22
SMLT_RS02650		protein_coding	978.628023662029	-0.72119177237045	1.648543290395937	Downregulated	-0.718486114651055	0.0819118462934511	-8.80448683560084	1	1.31452623001307e-18	6.95022450099878e-18
SMLT_RS05390	lptB	protein_coding	1075.6906281401	-0.721713617091947	1.6491397014166003	Downregulated	-0.718038499345491	0.0956127947338588	-7.54829538348774	1	4.40991857762936e-14	1.72355936655188e-13
SMLT_RS19430		protein_coding	2829.34464094951	-0.722550101344581	1.650096160920875	Downregulated	-0.720101005964106	0.0779415695116055	-9.27040738173734	1	1.8543629778147e-20	1.11161542832243e-19
SMLT_RS03940		protein_coding	933.204544305428	-0.723475907788725	1.6511554006693854	Downregulated	-0.719702987916708	0.0967262467447455	-7.47962349555372	1	7.45358405715127e-14	2.86269254350849e-13
SMLT_RS05020		protein_coding	319.13069695066	-0.724123605813464	1.6518968534102658	Downregulated	-0.71478859034085	0.152851315579395	-4.73743783668864	1	2.16437216916016e-06	4.77431871824687e-06
SMLT_RS02030		protein_coding	1323.95865709656	-0.724705415040506	1.6525631637696423	Downregulated	-0.71996387895799	0.108463914985152	-6.68153473106439	1	2.36452722816662e-11	7.71820661085145e-11
SMLT_RS03920		protein_coding	502.695906631506	-0.725074708212444	1.652986231978824	Downregulated	-0.718294987672951	0.129880969708152	-5.58260929096633	1	2.36936622933329e-08	6.24139465161668e-08
SMLT_RS07085		protein_coding	282.95698091066	-0.725884798569002	1.6539146639688107	Downregulated	-0.714058667536961	0.171990539689414	-4.22049259151014	1	2.4376906867343e-05	4.84480102435186e-05
SMLT_RS04610		protein_coding	854.903734415678	-0.725979655279425	1.6540234118729593	Downregulated	-0.722378992880471	0.0943468211005228	-7.69479720472958	1	1.41718764958497e-14	5.7359894284297e-14
SMLT_RS04255	tuf	protein_coding	219316.851481496	-0.727008327613454	1.6552031863949377	Downregulated	-0.724222594059466	0.0828320240787438	-8.7768992210347	1	1.68043456892016e-18	8.84271381699864e-18
SMLT_RS16490		protein_coding	310.996947792169	-0.727702465665232	1.655999762197271	Downregulated	-0.720271173292879	0.136598074382626	-5.32732594477766	1	9.96692122826201e-08	2.48808455647554e-07
SMLT_RS15145		protein_coding	9427.50304626278	-0.728447017922081	1.656854618241311	Downregulated	-0.726489580527333	0.0693608338671483	-10.502281724544	1	8.43169918835835e-26	6.83784599626282e-25
SMLT_RS08035		protein_coding	54.2454957197773	-0.728789482480618	1.6572479663298105	Downregulated	-0.707016549282512	0.23486961575459	-3.10295344137708	1	0.00191599780534544	0.00310566732659573
SMLT_RS21945		pseudogene	564.288351554467	-0.728954168205204	1.6574371543788486	Downregulated	-0.721982843801067	0.131410556832925	-5.54715074476091	1	2.903623897305e-08	7.62609568291591e-08
SMLT_RS15830		protein_coding	580.317869954627	-0.73042327926106	1.6591257991524642	Downregulated	-0.723294546283823	0.132661389365371	-5.50592212817368	1	3.67240846957247e-08	9.57156520036632e-08
SMLT_RS17455		protein_coding	1044.27723541069	-0.730436402222154	1.6591408908674277	Downregulated	-0.725124497439274	0.114384801153308	-6.38578198202364	1	1.70523803243462e-10	5.23128347986168e-10
SMLT_RS03190	pssA	protein_coding	1283.96709605486	-0.730612026449049	1.6593428760856466	Downregulated	-0.727037002599574	0.0937046151557151	-7.7969695007545	1	6.34115585457572e-15	2.64373753485882e-14
SMLT_RS14760		protein_coding	637.901678080884	-0.730818029862912	1.6595798317095358	Downregulated	-0.717062245197219	0.185482673101923	-3.94008786719031	1	8.14517700859958e-05	0.000155272905931017
SMLT_RS21950		protein_coding	217.156089051484	-0.73101749284522	1.6598092964387827	Downregulated	-0.721210244088378	0.156143608572839	-4.68169974760261	1	2.84505986283317e-06	6.22628788925897e-06
SMLT_RS14960	ligA	protein_coding	2554.1038745715	-0.731028293749903	1.6598217228411773	Downregulated	-0.727261662756367	0.0961603736261574	-7.60217817572051	1	2.91187434990853e-14	1.15331023358877e-13
SMLT_RS07695		protein_coding	72.1709562855728	-0.731621011270612	1.6605037848915174	Downregulated	-0.710267610661171	0.23198786484141	-3.15370380157927	1	0.00161212619283891	0.00263306030612423
SMLT_RS06150		protein_coding	250.309609237151	-0.732240838301795	1.6612173426618315	Downregulated	-0.725029586338548	0.133405927385602	-5.48881787077793	1	4.04632571637467e-08	1.05090754554087e-07
SMLT_RS03195		protein_coding	196.976758030457	-0.733822746801557	1.6630398588716275	Downregulated	-0.719693842453931	0.187333500266051	-3.917199784125	1	8.95835041636293e-05	0.00017004382732985
SMLT_RS09910	rlmN	protein_coding	14260.871345597	-0.734182543013481	1.6634546589805848	Downregulated	-0.728916305431622	0.113468115355897	-6.47038633461646	1	9.7752662772916e-11	3.06669598345584e-10
SMLT_RS03145		protein_coding	205.486353531572	-0.734239937429967	1.6635208371443082	Downregulated	-0.714921789806867	0.219875535892329	-3.33934348107521	1	0.000839766593211154	0.00141750555840361
SMLT_RS06885		protein_coding	7340.67725838426	-0.734243152286336	1.6635245440860842	Downregulated	-0.729767508000907	0.10458730017281	-7.02038537253705	1	2.21257119857444e-12	7.72831955659546e-12
SMLT_RS18680	leuD	protein_coding	124.18007109711	-0.734320858727535	1.6636141472592048	Downregulated	-0.715224159351834	0.218409622121199	-3.36212686783574	1	0.000773445789547973	0.00131104528942866
SMLT_RS00680		protein_coding	104.627201079372	-0.735829090042099	1.6653542426262906	Downregulated	-0.724715197011643	0.165282738444729	-4.45194154553629	1	8.50973341406158e-06	1.78140716353112e-05
SMLT_RS19035		protein_coding	2148.18233568337	-0.736051518015989	1.6656110189483004	Downregulated	-0.731542508047046	0.104933161255956	-7.01447959068528	1	2.30806414666281e-12	8.04286924948641e-12
SMLT_RS05005	mltG	protein_coding	953.694483061292	-0.736087301507799	1.6656523319879417	Downregulated	-0.733394201840801	0.0810544748656736	-9.08139004944107	1	1.07196932084852e-19	6.12002047269502e-19
SMLT_RS20485	rplM	protein_coding	37054.5283886392	-0.737765248918649	1.667590720129592	Downregulated	-0.730756942895363	0.130749378759645	-5.64259085524892	1	1.67510088563727e-08	4.44422699084147e-08
SMLT_RS10730	lysS	protein_coding	12666.4824129755	-0.73799749771138	1.667859194821864	Downregulated	-0.734958102901292	0.0858798044101478	-8.59337655436225	1	8.4450212577192e-18	4.29611402514248e-17
SMLT_RS19500		protein_coding	530.078289201276	-0.738109165989686	1.6679882963766934	Downregulated	-0.731725645406233	0.124950538631503	-5.90721075774211	1	3.4794849499129e-09	9.68926254727784e-09
SMLT_RS19980		protein_coding	331.510361162416	-0.73866070995476	1.6686260921184068	Downregulated	-0.731666606392044	0.130605536107953	-5.6556615589726	1	1.55247117314411e-08	4.13123102823472e-08
SMLT_RS00205		protein_coding	2376.07193813467	-0.739957464991806	1.670126597753292	Downregulated	-0.737023134841327	0.0843195866989865	-8.775629648582	1	1.69950267125918e-18	8.92188621266948e-18
SMLT_RS03045		protein_coding	733.523681617509	-0.740960408103068	1.6712880520367432	Downregulated	-0.731809187289228	0.149269968331124	-4.96389472301223	1	6.90934056346319e-07	1.59468442973583e-06
SMLT_RS19305	mreC	protein_coding	1658.34006449051	-0.741688573658256	1.672131807320234	Downregulated	-0.737498193800319	0.100708462663207	-7.3647095193841	1	1.77533016941615e-13	6.66838664820495e-13
SMLT_RS04305	rpsL	protein_coding	21109.1996403266	-0.743323545117378	1.6740278681045306	Downregulated	-0.733920478745644	0.150850402274967	-4.92755427832711	1	8.32652966653761e-07	1.90984930717481e-06
SMLT_RS16085		protein_coding	224.499178250463	-0.746189023335064	1.677356123348139	Downregulated	-0.73701770436898	0.14920565107263	-5.0010774925129	1	5.70107900939628e-07	1.33105192029905e-06
SMLT_RS15005		protein_coding	535.115728424672	-0.746364816672113	1.677560522744856	Downregulated	-0.738797764756813	0.135228020671262	-5.51930593206358	1	3.40341225291989e-08	8.90184950115132e-08
SMLT_RS22300	yidC	protein_coding	11241.5240757474	-0.746373582118268	1.6775707152045845	Downregulated	-0.738565569513225	0.137140544211694	-5.44239915634391	1	5.25677204693761e-08	1.34948152779023e-07
SMLT_RS03135		protein_coding	2483.12199056445	-0.748636279588985	1.6802038518854001	Downregulated	-0.745359186245837	0.0885918590949551	-8.45039586297175	1	2.90316763533746e-17	1.40594450113067e-16
SMLT_RS06060	minE	protein_coding	1260.45420853489	-0.74913053606667	1.6807795757103081	Downregulated	-0.73686667065435	0.172174505636812	-4.35099571388869	1	1.35520701706012e-05	2.76019206964126e-05
SMLT_RS18870		protein_coding	691.450847750506	-0.749199624097724	1.6808600671022547	Downregulated	-0.745620351468863	0.0926200384543076	-8.08895824921653	1	6.01771929028769e-16	2.68557371948855e-15
SMLT_RS21715		protein_coding	70.9631557427741	-0.750420678143555	1.682283299127219	Downregulated	-0.720618610590556	0.272127697912091	-2.75760491821003	1	0.00582265244612011	0.00888520338871304
SMLT_RS14110		protein_coding	3377.08507099145	-0.753699204853553	1.6861106376936175	Downregulated	-0.751284553891412	0.0757775997558642	-9.94620055638838	1	2.6199559172721e-23	1.83474559761821e-22
SMLT_RS01825		protein_coding	1021.16185518944	-0.753851840954688	1.6862890364274656	Downregulated	-0.749919837051541	0.0967719393409585	-7.78998381233869	1	6.70177804722446e-15	2.78884497349791e-14
SMLT_RS03810		protein_coding	129.050147238441	-0.754426141686358	1.6869604394480668	Downregulated	-0.740210760589787	0.185787467056803	-4.06069447868461	1	4.89269625761117e-05	9.53184040349722e-05
SMLT_RS05480		protein_coding	435.377668538786	-0.755622399988613	1.688359818573816	Downregulated	-0.74615271329448	0.150395843800496	-5.02422394724527	1	5.05472276265566e-07	1.18513478726958e-06
